0.001	0.4028373579342326	3.70292651403747
0.0010722672220103231	0.3752017822524156	3.743972133563445
0.0011497569953977356	0.3487928018699211	3.7635628159920547
0.0012328467394420659	0.3238344744086059	3.760655008444928
0.0013219411484660286	0.30050427925566336	3.734575997243945
0.0014174741629268048	0.2789262414522178	3.685075119148791
0.0015199110829529332	0.25916758784954763	3.612365807101906
0.0016297508346206436	0.24123920950114885	3.517155194309583
0.001747528400007683	0.2250997502670542	3.400658349591732
0.001873817422860383	0.21066271218111265	3.264594844860191
0.002009233002565048	0.1978056430423909	3.1111662391421087
0.0021544346900318843	0.18638030810250528	2.9430141442622944
0.0023101297000831605	0.17622276562040828	2.763159717890844
0.0024770763559917113	0.16716244458751084	2.5749265738244316
0.0026560877829466868	0.15902960851212478	2.381850034273525
0.002848035868435802	0.15166091219548483	2.1875761706818118
0.0030538555088334154	0.14490305284110794	1.9957539654615992
0.0032745491628777285	0.1386147360927812	1.809922970595967
0.003511191734215131	0.1326673027819536	1.633396951629263
0.0037649358067924675	0.12694440054441314	1.4691414676430141
0.004037017258596553	0.12134106049159987	1.3196412969505502
0.004328761281083057	0.11576248222730023	1.1867547466956638
0.004641588833612782	0.11012276444222091	1.0715604066970585
0.004977023564332114	0.10434375555321074	0.9742209931589665
0.005336699231206312	0.09835414100231099	0.8939137598209737
0.00572236765935022	0.0920888270555098	0.8288882186576016
0.006135907273413176	0.08548862343180219	0.7766846871783859
0.006579332246575682	0.07850017499309048	0.7344811699265272
0.007054802310718645	0.07107606130814959	0.699473364833849
0.007564633275546291	0.06317499084847666	0.6691824764684238
0.008111308307896872	0.054762074494903556	0.6416312772483027
0.008697490026177835	0.04580926073116287	0.6153893266823237
0.0093260334688322	0.036296115055810096	0.5895256497460918
0.01	0.02621117137447304	0.5635143575748023
0.010722672220103232	0.01555401837869419	0.5371283618849073
0.011497569953977356	0.004338087460612927	0.5103420297987489
0.012328467394420659	-0.00740618412673566	0.4832521523216326
0.013219411484660293	-0.01962843690677163	0.4560193640064428
0.014174741629268055	-0.03225651939469465	0.4288282950094892
0.01519911082952934	-0.045196427391878236	0.4018630411483339
0.016297508346206444	-0.05833453829602275	0.37529408019488525
0.01747528400007684	-0.07154217691409503	0.3492729743875634
0.01873817422860384	-0.08468206189098737	0.3239317533649327
0.02009233002565047	-0.09761580161991734	0.2993845763770949
0.021544346900318846	-0.11021143923672072	0.27573000428345446
0.023101297000831605	-0.12235010914653222	0.2530528851804293
0.024770763559917114	-0.13393111562212778	0.23142541513145962
0.026560877829466867	-0.1448750820556618	0.21090734579548215
0.02848035868435802	-0.15512515206244737	0.19154556673366208
0.030538555088334154	-0.1646464862874656	0.17337340571976215
0.03274549162877728	-0.17342444808976865	0.1564099945765538
0.03511191734215131	-0.18146193016495638	0.14065997754001203
0.037649358067924674	-0.18877624119850955	0.12611373103359946
0.04037017258596556	-0.19539589938839408	0.11274814961339842
0.04328761281083059	-0.20135758991537311	0.10052795535347113
0.046415888336127795	-0.20670344669272023	0.08940741946506045
0.049770235643321115	-0.21147873328014322	0.07933234887198135
0.0533669923120631	-0.2157299682723196	0.07024218339492401
0.05722367659350217	-0.2195034508218323	0.062072063924839674
0.06135907273413173	-0.22284417348649	0.05475475992017448
0.06579332246575682	-0.22579504037280884	0.04822237812254959
0.07054802310718646	-0.2283963619423769	0.04240780732906936
0.07564633275546291	-0.23068556529715334	0.03724588272808556
0.08111308307896872	-0.23269705045543654	0.03267427558219164
0.08697490026177834	-0.23446216178869916	0.028634129568347932
0.093260334688322	-0.23600930502962691	0.025070474561375934
0.1	-0.23736401681891373	0.021932452868507982
0.10722672220103231	-0.2385492177408337	0.01917339368707332
0.11497569953977356	-0.23958531597801513	0.0167507693211945
0.12328467394420659	-0.2404904713494339	0.014626063312861298
0.13219411484660287	-0.2412807702567693	0.012764576392672018
0.14174741629268048	-0.24197044243230648	0.011135191482800962
0.1519911082952933	-0.2425720560206882	0.009710115110326826
0.16297508346206452	-0.2430966587002098	0.008464608329420172
0.1747528400007685	-0.24355388322360516	0.0073767172798826965
0.1873817422860385	-0.243952235264699	0.006427010778750304
0.2009233002565048	-0.24429954075225924	0.005598329347981092
0.21544346900318845	-0.24460194537612434	0.0048755498364249595
0.23101297000831603	-0.2448652541217865	0.004245366651244537
0.24770763559917114	-0.24509426166331616	0.003696090810092609
0.26560877829466867	-0.24529444618952478	0.003217466849375853
0.2848035868435802	-0.24546801826733	0.0028005074674840734
0.30538555088334157	-0.24561875003130051	0.0024373441386910354
0.32745491628777285	-0.2457513960828024	0.002121093948680441
0.3511191734215131	-0.24586520239812149	0.001845740634288171
0.37649358067924676	-0.24596504496680838	0.0016060287629922367
0.40370172585965536	-0.24605422664573495	0.0013973702387759864
0.4328761281083057	-0.2461289834514564	0.0012157613530220492
0.4641588833612782	-0.24619513742045285	0.0010577099852578055
0.49770235643321137	-0.2462569495964596	0.0009201714314021115
0.5336699231206312	-0.24630002658573302	0.0008004916315272469
0.572236765935022	-0.24635302013837046	0.0006963581325290484
0.6135907273413176	-0.24638182842028622	0.000605756182393497
0.6579332246575682	-0.24640978688786364	0.0005269311183608746
0.7054802310718645	-0.24646122031245288	0.00045835456748002197
0.7564633275546291	-0.2464591234703698	0.0003986965954414092
0.8111308307896873	-0.24652944669860954	0.0003467985684605622
0.8697490026177834	-0.24653440550245398	0.00030165233458178704
0.9326033468832199	-0.246501826680102	0.0002623807728445758
1.0	-0.24652233516734634	0.0002282193315103376
