0.001	0.491125300869405	1.5539844690120532
0.0010722672220103231	0.4867773600275571	1.554946857812747
0.0011497569953977356	0.48278981158909606	1.5424508978077434
0.0012328467394420659	0.47928314246891035	1.5161358627216965
0.0013219411484660286	0.47637708037378546	1.4759978571602348
0.0014174741629268048	0.47418514893637576	1.422421171041111
0.0015199110829529332	0.47280881704112243	1.3561962103535168
0.0016297508346206436	0.47233151529493345	1.2785223356653965
0.001747528400007683	0.47281278157735773	1.190995043248081
0.001873817422860383	0.47428275564311395	1.0955783861415849
0.002009233002565048	0.47673718161618783	0.9945653929584704
0.0021544346900318843	0.4801330146975189	0.8905314947568558
0.0023101297000831605	0.4843846847661626	0.7862883914362002
0.0024770763559917113	0.48936106306729776	0.6848473703350413
0.0026560877829466868	0.4948832208682823	0.5893983296927994
0.002848035868435802	0.5007231631628726	0.5032933551357535
0.0030538555088334154	0.5066038567660067	0.42996814050210147
0.0032745491628777285	0.512201028422383	0.37261712607779085
0.003511191734215131	0.517147350496524	0.3333524168536155
0.0037649358067924675	0.5210397143909791	0.3119386419841193
0.004037017258596553	0.5234502632591713	0.3051659059406074
0.004328761281083057	0.523941664967827	0.307918526959943
0.004641588833612782	0.5220867163468152	0.31512051469835906
0.004977023564332114	0.5174917744127387	0.3229650292050708
0.005336699231206312	0.5098227533618562	0.3291046006557836
0.00572236765935022	0.4988316150710894	0.33234159605544633
0.006135907273413176	0.48438058441383647	0.33224803690258914
0.006579332246575682	0.4664609431500326	0.32886377657615556
0.007054802310718645	0.4452033850780832	0.32248768204689504
0.007564633275546291	0.4208776539122525	0.31354162898249505
0.008111308307896872	0.3938804921394887	0.3024858426148674
0.008697490026177835	0.36471259390445776	0.28976935949238375
0.0093260334688322	0.33394693305676504	0.2758040799556231
0.01	0.30219214341620426	0.260954147819696
0.010722672220103232	0.2700552542277965	0.24553464621704696
0.011497569953977356	0.23810790275420146	0.2298152706003052
0.012328467394420659	0.2068592482150058	0.21402597733651163
0.013219411484660293	0.17673746477779084	0.19836270715563634
0.014174741629268055	0.1480802416126068	0.18299216731536452
0.01519911082952934	0.12113347780959405	0.1680553200633997
0.016297508346206444	0.09605652455917357	0.15366966879941518
0.01747528400007684	0.07293195355930027	0.1399306761421173
0.01873817422860384	0.05177785494998144	0.12691272672334428
0.02009233002565047	0.03256096697686517	0.11467001010344186
0.021544346900318846	0.015209366674818758	0.1032375955032912
0.023101297000831605	-0.0003760990722162516	0.09263284410235567
0.024770763559917114	-0.014312074674321273	0.08285718822274356
0.026560877829466867	-0.02672478358097863	0.07389821889493735
0.02848035868435802	-0.03774387231951648	0.06573197070600564
0.030538555088334154	-0.047497827929728786	0.058325273097120364
0.03274549162877728	-0.056110724909224086	0.05163804333659494
0.03511191734215131	-0.06370005323484296	0.045625418468060605
0.037649358067924674	-0.07037539611241961	0.04023965355700094
0.04037017258596556	-0.07623774015306062	0.03543174431641402
0.04328761281083059	-0.08137926748845203	0.03115275931046468
0.046415888336127795	-0.0858834630980092	0.027354888576724218
0.049770235643321115	-0.08982546005608893	0.023992230425277383
0.0533669923120631	-0.09327252130555108	0.021021347227179143
0.05722367659350217	-0.09628460183310494	0.018401625330020512
0.06135907273413173	-0.09891493149097175	0.016095474590198017
0.06579332246575682	-0.10121066278137736	0.014068401050374778
0.07054802310718646	-0.10321342745516082	0.012288983050033462
0.07564633275546291	-0.10495989821410256	0.010728776564480413
0.08111308307896872	-0.1064823543194543	0.0093621711554373
0.08697490026177834	-0.10780911708714702	0.008166214398776201
0.093260334688322	-0.10896505226520958	0.00712041788569068
0.1	-0.1099719005862253	0.006206555799516491
0.10722672220103231	-0.11084875988378695	0.0054084631864843484
0.11497569953977356	-0.11161225346219472	0.00471184025406142
0.12328467394420659	-0.1122769235433726	0.0041040648360504955
0.13219411484660287	-0.11285553757226197	0.003574017728636801
0.14174741629268048	-0.11335919908850611	0.003111919675969654
0.1519911082952933	-0.11379751121246484	0.0027091828484480593
0.16297508346206452	-0.11417875991980075	0.002358275044831203
0.1747528400007685	-0.11451065123537141	0.002052596973664818
0.1873817422860385	-0.1147997118739319	0.0017863725512697942
0.2009233002565048	-0.11505083858114695	0.0015545505928116687
0.21544346900318845	-0.11526993714435818	0.0013527160579916283
0.23101297000831603	-0.11546008310293854	0.0011770135473853722
0.24770763559917114	-0.11562533600271996	0.0010240775067880048
0.26560877829466867	-0.11576961949762676	0.0008909712995632997
0.2848035868435802	-0.11589370726265391	0.0007751339894365485
0.30538555088334157	-0.11600410042203924	0.0006743327984974804
0.32745491628777285	-0.11609976862649907	0.0005866221595091004
0.3511191734215131	-0.11618374572085044	0.0005103063376188737
0.37649358067924676	-0.11625738308105593	0.0004439081638892443
0.40370172585965536	-0.11631507594093449	0.00038614142427217783
0.4328761281083057	-0.1163772714979826	0.00033588590145399003
0.4641588833612782	-0.11642113976801438	0.00029216680196545943
0.49770235643321137	-0.11646925394547314	0.00025413428228917965
0.5336699231206312	-0.11650477896886657	0.00022105082778695257
0.572236765935022	-0.11653591606227198	0.00019227150515454503
0.6135907273413176	-0.1165430692411672	0.00016723846474949478
0.6579332246575682	-0.11656545317172073	0.00014546457544388337
0.7054802310718645	-0.11660755385259014	0.00012652179107133787
0.7564633275546291	-0.11663602230588721	0.0001100463016064055
0.8111308307896873	-0.1166691051546801	9.57159508003183e-05
0.8697490026177834	-0.11664388612037391	8.324938567542392e-05
0.9326033468832199	-0.11670671710654623	7.241047201191472e-05
1.0	-0.11647735289470518	6.297841716415456e-05
