0.001	0.19802949618282284	1.70010997299061
0.0010722672220103231	0.19722885694722758	1.7068359573982432
0.0011497569953977356	0.19651414700857361	1.7002515934743625
0.0012328467394420659	0.19590160023523873	1.6798397707872448
0.0013219411484660286	0.19540272298171035	1.6454130983083262
0.0014174741629268048	0.1950221079089749	1.5971513370341508
0.0015199110829529332	0.19475519954289533	1.5356265174005388
0.0016297508346206436	0.19458616585930066	1.4618135498264302
0.001747528400007683	0.19448603094332273	1.3770848973380563
0.001873817422860383	0.19441120332129214	1.2831889115108732
0.002009233002565048	0.19430249400528843	1.1822127362884305
0.0021544346900318843	0.19408466272281344	1.0765321940154189
0.0023101297000831605	0.19366646926101527	0.9687525868408402
0.0024770763559917113	0.19294115154978164	0.8616453848917133
0.0026560877829466868	0.19178721670360055	0.7580851762884838
0.002848035868435802	0.19006942844390173	0.6609864404119384
0.0030538555088334154	0.1876399132020301	0.5732256454889435
0.0032745491628777285	0.1843393906165407	0.49750450750612474
0.003511191734215131	0.17999865657181902	0.4360702871445596
0.0037649358067924675	0.17444059280444546	0.39021523346459536
0.004037017258596553	0.16748311958446838	0.3596562644448109
0.004328761281083057	0.1589436089721028	0.34223434280436893
0.004641588833612782	0.14864528845552893	0.33438754919581276
0.004977023564332114	0.1364260390067371	0.3322063702702294
0.005336699231206312	0.12214968900321632	0.33236512531627554
0.00572236765935022	0.10571941791174977	0.33251844923123614
0.006135907273413176	0.08709225543900989	0.3312633214197582
0.006579332246575682	0.06629300559440288	0.3279201561266404
0.007054802310718645	0.04342541617068174	0.32229698681623214
0.007564633275546291	0.01867825468444506	0.31449803716358715
0.008111308307896872	-0.007675696926669029	0.3047859995828517
0.008697490026177835	-0.03528881340222456	0.2934900945876362
0.0093260334688322	-0.06375572547003772	0.28094901797121097
0.01	-0.09263666773956769	0.2674790918857348
0.010722672220103232	-0.12148421518514307	0.2533597968044239
0.011497569953977356	-0.14986995882215348	0.23883051052444826
0.012328467394420659	-0.17740782455255	0.22409366776838877
0.013219411484660293	-0.2037715561879372	0.20932077594826162
0.014174741629268055	-0.22870509514749493	0.1946588325297828
0.01519911082952934	-0.2520258493755807	0.18023567671655535
0.016297508346206444	-0.27362185783184245	0.1661636288488363
0.01747528400007684	-0.29344445922460893	0.15254138311878118
0.01873817422860384	-0.31149824987622365	0.13945450659244008
0.02009233002565047	-0.32782995577973006	0.12697507614945477
0.021544346900318846	-0.34251748836821994	0.11516099735320415
0.023101297000831605	-0.35566003323040885	0.10405545165338767
0.024770763559917114	-0.36736963293154257	0.09368676705530204
0.026560877829466867	-0.37776442069097305	0.08406884889061644
0.02848035868435802	-0.3869634471884803	0.07520217313404937
0.030538555088334154	-0.39508292960614866	0.06707525020878513
0.03274549162877728	-0.40223368577119467	0.059666415544247065
0.03511191734215131	-0.4085195172365187	0.05294578825057115
0.037649358067924674	-0.41403631864208434	0.04687725112734748
0.04037017258596556	-0.4188717199012154	0.04142033300217647
0.04328761281083059	-0.42310509893707404	0.036531908686227
0.046415888336127795	-0.4268078775611347	0.032167665609847296
0.049770235643321115	-0.4300439400954198	0.028283315697977623
0.0533669923120631	-0.4328701681509647	0.024835553479943998
0.05722367659350217	-0.4353370251779466	0.02178277754471801
0.06135907273413173	-0.4374891345190681	0.019085601833038045
0.06579332246575682	-0.4393658549895122	0.016707188087000103
0.07054802310718646	-0.44100183736454446	0.014613431524999594
0.07564633275546291	-0.4424275084447382	0.012773030321653108
0.08111308307896872	-0.4436695780379547	0.011157466429845152
0.08697490026177834	-0.4447514690078572	0.009740921401816031
0.093260334688322	-0.4456935765242699	0.008500147029142856
0.1	-0.44651393125221517	0.0074143066359236955
0.10722672220103231	-0.44722809499437244	0.006464799726773569
0.11497569953977356	-0.44784972790621935	0.0056350793648518235
0.12328467394420659	-0.44839072698784344	0.004910469453520742
0.13219411484660287	-0.44886174951301216	0.004277986772742001
0.14174741629268048	-0.4492714221482159	0.003726171569640018
0.1519911082952933	-0.44962780854510254	0.0032449281741238744
0.16297508346206452	-0.44993812302988734	0.002825377881923939
0.1747528400007685	-0.4502081599035014	0.002459723386076511
0.1873817422860385	-0.4504431414191783	0.002141125940553524
0.2009233002565048	-0.4506473234881764	0.0018635937735400174
0.21544346900318845	-0.4508257331495694	0.0016218827859566496
0.23101297000831603	-0.45098003774136164	0.0014114065349752295
0.24770763559917114	-0.4511157902022366	0.0012281567320840848
0.26560877829466867	-0.451230996624569	0.0010686327566208748
0.2848035868435802	-0.4513341917050908	0.0009297790579549739
0.30538555088334157	-0.4514197287810656	0.0008089292802221861
0.32745491628777285	-0.4514969656935056	0.0007037584125065023
0.3511191734215131	-0.45156615061033933	0.0006122389472215212
0.37649358067924676	-0.45162486586340755	0.0005326047748560441
0.40370172585965536	-0.4516787594589423	0.00046331630445879766
0.4328761281083057	-0.4517153135289206	0.0004030322497618619
0.4641588833612782	-0.4517686737321064	0.000350584304367577
0.49770235643321137	-0.4518075733626101	0.00030495654874685357
0.5336699231206312	-0.45181366554956803	0.00026526326518055277
0.572236765935022	-0.45184915752833044	0.00023073319690590995
0.6135907273413176	-0.4518726313665651	0.00020069586446563853
0.6579332246575682	-0.45199491614830156	0.0001745665507683105
0.7054802310718645	-0.4519881490657368	0.00015183800765508144
0.7564633275546291	-0.4518599574807093	0.0001320680013626854
0.8111308307896873	-0.4518993475759756	0.00011487051940015734
0.8697490026177834	-0.45208464106744406	9.991195179469963e-05
0.9326033468832199	-0.4518950456384542	8.690116248559728e-05
1.0	-0.452435222539336	7.558518319390086e-05
