0.001	0.512548195876479	0.889848358288818
0.0010722672220103231	0.49657324188633667	0.8773792994092494
0.0011497569953977356	0.4799449947974317	0.8576363742536804
0.0012328467394420659	0.46274560318761915	0.8307094163532602
0.0013219411484660286	0.4450710983193231	0.7968736614598525
0.0014174741629268048	0.427030198372895	0.7566047798593886
0.0015199110829529332	0.40874235807299986	0.7105886858798588
0.0016297508346206436	0.39033502437753564	0.6597254986961293
0.001747528400007683	0.3719401515391987	0.6051278105549753
0.001873817422860383	0.353690138493316	0.54811439734295
0.002009233002565048	0.3357134575643279	0.4902014754227922
0.0021544346900318843	0.3181303224310521	0.43309380252603186
0.0023101297000831605	0.3010487748747057	0.37867504560818027
0.0024770763559917113	0.28456154291733804	0.3289851342533282
0.0026560877829466868	0.26874393912140593	0.28614128890101137
0.002848035868435802	0.25365294138694927	0.25210577565694725
0.0030538555088334154	0.23932745300199354	0.2281878938110709
0.0032745491628777285	0.22578960068588505	0.21437157940047244
0.003511191734215131	0.21304682228603244	0.20898890859600347
0.0037649358067924675	0.2010944350111712	0.20922702243295083
0.004037017258596553	0.18991836526484351	0.2121279022224166
0.004328761281083057	0.17949775713311245	0.21532370334167827
0.004641588833612782	0.1698072456283135	0.21725385116436496
0.004977023564332114	0.16081876654782623	0.21706795331749962
0.005336699231206312	0.15250286100101218	0.21443919446962598
0.00572236765935022	0.14482950580300735	0.2093914392330876
0.006135907273413176	0.13776855279310407	0.20216540630531823
0.006579332246575682	0.1312898872242123	0.19312155407836196
0.007054802310718645	0.1253634196193283	0.18267174160024977
0.007564633275546291	0.11995901187535352	0.17123252667216293
0.008111308307896872	0.1150464136587992	0.15919468525228736
0.008697490026177835	0.11059525637134437	0.14690489315568048
0.0093260334688322	0.10657512478177877	0.1346564283173469
0.01	0.10295570468063464	0.12268638629265502
0.010722672220103232	0.09970699014208573	0.11117738582595206
0.011497569953977356	0.09679952650540424	0.10026214819999185
0.012328467394420659	0.0942046641649481	0.09002969318207027
0.013219411484660293	0.09189480015298579	0.08053221212171688
0.014174741629268055	0.08984359089060567	0.07179195287238052
0.01519911082952934	0.08802612343627181	0.06380767855655625
0.016297508346206444	0.08641904234583464	0.05656044232626265
0.01747528400007684	0.0850006275592412	0.050018555748007315
0.01873817422860384	0.08375083005314266	0.04414172461569192
0.02009233002565047	0.08265126910702536	0.038884389366354945
0.021544346900318846	0.08168519476150982	0.03419834502080068
0.023101297000831605	0.08083743020039624	0.030034734213339874
0.024770763559917114	0.08009428646228178	0.02634551218055548
0.026560877829466867	0.07944347694679355	0.02308447932115517
0.02848035868435802	0.07887401018145845	0.020207968423291114
0.030538555088334154	0.07837609358714315	0.017675262848078258
0.03274549162877728	0.07794102254255364	0.015448810109576676
0.03511191734215131	0.07756108915825144	0.013494284161543059
0.037649358067924674	0.07722947048994633	0.01178053905525815
0.04037017258596556	0.076940155878777	0.010279487917033803
0.04328761281083059	0.07668784303126919	0.00896593321963777
0.046415888336127795	0.07646788630106527	0.0078173681732897
0.049770235643321115	0.07627618047922735	0.006813763881538353
0.0533669923120631	0.07610914264234148	0.005937352786296416
0.05722367659350217	0.07596363731910993	0.0051724159437265375
0.06135907273413173	0.07583688155068047	0.00450507896041833
0.06579332246575682	0.07572656348974705	0.003923119933025512
0.07054802310718646	0.07563051649670238	0.0034157909786174164
0.07564633275546291	0.0755469069345811	0.0029736544962053603
0.08111308307896872	0.07547423024994493	0.002588433908878814
0.08697490026177834	0.07541070318566478	0.0022528787891155123
0.093260334688322	0.07535552057335404	0.0019606437621021754
0.1	0.07530741852316258	0.0017061799917791817
0.10722672220103231	0.07526596447355827	0.0014846387724115828
0.11497569953977356	0.0752295248508279	0.0012917856950740594
0.12328467394420659	0.0751979801565621	0.0011239248867313564
0.13219411484660287	0.07517076397883327	0.000977831920551797
0.14174741629268048	0.07514723002083046	0.0008506948789821051
0.1519911082952933	0.07512553904823327	0.0007400624843120589
0.16297508346206452	0.07510843214030416	0.0006437983029610059
0.1747528400007685	0.07509255851347274	0.0005600411341941247
0.1873817422860385	0.0750804635377571	0.0004871694743589443
0.2009233002565048	0.07506904282482263	0.0004237713867399972
0.21544346900318845	0.07506009346468856	0.00036861725407932356
0.23101297000831603	0.07504487823935779	0.0003206367014723969
0.24770763559917114	0.07504392301507345	0.0002788977840693205
0.26560877829466867	0.07503989376182973	0.00024258948884042517
0.2848035868435802	0.07503271776467346	0.00021100569147197923
0.30538555088334157	0.0750465764688979	0.00018353283006861294
0.32745491628777285	0.07501368604284386	0.00015963545141023863
0.3511191734215131	0.07503573965931642	0.00013884879662163762
0.37649358067924676	0.07499031841515591	0.00012076809150408132
0.40370172585965536	0.07500518068808937	0.00010504107943448221
0.4328761281083057	0.07504489127789027	9.136190231253817e-05
0.4641588833612782	0.0749832925921956	7.946425623437685e-05
0.49770235643321137	0.07520024860190988	6.911563275023088e-05
0.5336699231206312	0.07491005130465456	6.011381363754729e-05
0.572236765935022	0.07485620833596474	5.228430793804792e-05
0.6135907273413176	0.07506972046117255	4.5476325929021405e-05
0.6579332246575682	0.07528486363302367	3.9551933584016085e-05
0.7054802310718645	0.0751459037936324	3.4401760634064216e-05
0.7564633275546291	0.0743826016902831	2.9920087791986173e-05
0.8111308307896873	0.07608198742422334	2.6025420643166826e-05
0.8697490026177834	0.07507278381570326	2.263403436993538e-05
0.9326033468832199	0.07444620150511061	1.968719350097138e-05
1.0	0.07360466230125784	1.7121960171887085e-05
