0.001	1.5600427048906051	1.0689121330272744
0.0010722672220103231	1.5056719745317468	1.047962864740851
0.0011497569953977356	1.4495388034506926	1.0188241256278838
0.0012328467394420659	1.3920697894410732	0.9816916236987715
0.0013219411484660286	1.3337521195922313	0.9369877702520166
0.0014174741629268048	1.2751223321874026	0.8853728136515995
0.0015199110829529332	1.21675038973558	0.8277474185403341
0.0016297508346206436	1.1592195663553464	0.7652471588803592
0.001747528400007683	1.1031032988316545	0.6992305179594129
0.001873817422860383	1.048940745272057	0.6312630617643423
0.002009233002565048	0.9972132036063854	0.5631011342622041
0.0021544346900318843	0.9483236508529822	0.49667770529255095
0.0023101297000831605	0.9025814174346749	0.4340881100522505
0.0024770763559917113	0.8601934330860219	0.3775579418560153
0.0026560877829466868	0.8212626742737392	0.3293394463398091
0.002848035868435802	0.7857935614243814	0.2914304340065094
0.0030538555088334154	0.7537032613908723	0.2650196244624999
0.0032745491628777285	0.7248372781433481	0.2498107972524028
0.003511191734215131	0.6989874338317827	0.2437844912010779
0.0037649358067924675	0.6759103563810587	0.24381035764962575
0.004037017258596553	0.6553448457065925	0.24668590174052077
0.004328761281083057	0.6370269027935065	0.2498643318382247
0.004641588833612782	0.6207016814357484	0.25165987859967043
0.004977023564332114	0.606132081115722	0.2511425308410132
0.005336699231206312	0.5931040849185303	0.24794352102702583
0.00572236765935022	0.5814292281534621	0.2420742228852024
0.006135907273413176	0.5709447541184514	0.23378467950375756
0.006579332246575682	0.5615120819944988	0.2234599173580599
0.007054802310718645	0.5530141978561105	0.21154617272649592
0.007564633275546291	0.5453525062467521	0.1984997755130555
0.008111308307896872	0.5384435719917502	0.18475314360868944
0.008697490026177835	0.5322160605352899	0.17069372908732497
0.0093260334688322	0.5266080682405923	0.15665269873988816
0.01	0.5215649334808588	0.1429007714338522
0.010722672220103232	0.5170375418295332	0.12964911170804833
0.011497569953977356	0.512981084776932	0.11705357476188422
0.012328467394420659	0.5093542022097706	0.10522094886908961
0.013219411484660293	0.5061184253471536	0.0942161572885034
0.014174741629268055	0.5032378395347716	0.0840696611925721
0.01519911082952934	0.5006788942890292	0.07478454375781467
0.016297508346206444	0.49841030416317644	0.06634295046721404
0.01747528400007684	0.49640299503163465	0.058711712392195844
0.01873817422860384	0.494630066648023	0.05184709092620056
0.02009233002565047	0.4930667527013439	0.045698659576223995
0.021544346900318846	0.4916903676654474	0.04021238720176223
0.023101297000831605	0.4904802374148882	0.035333014132397686
0.024770763559917114	0.4894176098649774	0.03100582364843672
0.026560877829466867	0.4884855542390796	0.027177911565024606
0.02848035868435802	0.4876688510582907	0.023799050086970606
0.030538555088334154	0.48695386406744134	0.02082223176482692
0.03274549162877728	0.4863284235767098	0.018203967407816414
0.03511191734215131	0.48578170179602687	0.01590439963395872
0.037649358067924674	0.48530408870106734	0.013887282533676071
0.04037017258596556	0.484887076354801	0.012119867364462446
0.04328761281083059	0.4845231588743193	0.010572725863815639
0.046415888336127795	0.4842057028150384	0.009219534906344537
0.049770235643321115	0.48392888623437336	0.008036840693164508
0.0533669923120631	0.4836875843012196	0.007003815382885756
0.05722367659350217	0.4834772911112746	0.006102015712115197
0.06135907273413173	0.4832940986918761	0.005315149689740935
0.06579332246575682	0.4831345100668123	0.0046288558399416495
0.07054802310718646	0.482995577359272	0.004030497311731476
0.07564633275546291	0.4828744900694426	0.0035089719455020443
0.08111308307896872	0.4827691594381225	0.0030545390057227016
0.08697490026177834	0.48267741889086735	0.002658662169513396
0.093260334688322	0.4825977171912621	0.0023138681173061402
0.1	0.4825282132848312	0.002013619736379928
0.10722672220103231	0.4824677235532393	0.001752203193263252
0.11497569953977356	0.4824149550772423	0.0015246276243912182
0.12328467394420659	0.4823691749346477	0.001326535782006507
0.13219411484660287	0.48232925783199376	0.0011541258873077834
0.14174741629268048	0.48229470838759325	0.0010040819893262047
0.1519911082952933	0.4822646789694558	0.000873512739998567
0.16297508346206452	0.48223931849627566	0.0007598984219675139
0.1747528400007685	0.4822147469057294	0.000661043096107053
0.1873817422860385	0.482195283584655	0.0005750340749011036
0.2009233002565048	0.4821803355018426	0.0005002052807734625
0.21544346900318845	0.4821629767981339	0.0004351060652717543
0.23101297000831603	0.4821528963373425	0.00037847312428525835
0.24770763559917114	0.48213580511161447	0.0003292067592650417
0.26560877829466867	0.4821369436189118	0.0002863504007782528
0.2848035868435802	0.4821254692130861	0.00024907023644930474
0.30538555088334157	0.48211018258331806	0.00021664164799581372
0.32745491628777285	0.4821036681699411	0.0001884340184770336
0.3511191734215131	0.4820898036126362	0.00016389761681560226
0.37649358067924676	0.48208829004804876	0.000142555251682167
0.40370172585965536	0.4820972082644237	0.00012399197953703942
0.4328761281083057	0.48209664822182074	0.00010784523542960022
0.4641588833612782	0.48213969620613306	9.380087575476537e-05
0.49770235643321137	0.4821038972192795	8.158509217473003e-05
0.5336699231206312	0.4820290171791528	7.096000043466576e-05
0.572236765935022	0.4819533470762767	6.171759666233196e-05
0.6135907273413176	0.4820086954474838	5.36804890561598e-05
0.6579332246575682	0.4820379403150252	4.66892055557233e-05
0.7054802310718645	0.4822377962173634	4.0608082975187066e-05
0.7564633275546291	0.48194524499738467	3.531935273698433e-05
0.8111308307896873	0.48247680863409914	3.071978858920963e-05
0.8697490026177834	0.481935644406535	2.6718885947810147e-05
0.9326033468832199	0.4816303994854827	2.3236259444031464e-05
1.0	0.4824551843681546	2.0210683258892537e-05
