0.001	1.7345112726983651	3.537915144965034
0.0010722672220103231	1.5179352822099061	3.6205128092010255
0.0011497569953977356	1.3231119206294824	3.6779956813837935
0.0012328467394420659	1.1493103885923879	3.707854681120566
0.0013219411484660286	0.9953995921419072	3.7080881386898112
0.0014174741629268048	0.8599697572798009	3.6773218057627544
0.0015199110829529332	0.7414474079523155	3.614913968594346
0.0016297508346206436	0.6381940265517434	3.5210384336014777
0.001747528400007683	0.5485835443414242	3.396738974562137
0.001873817422860383	0.4710579880082151	3.2439502880469786
0.002009233002565048	0.40416348312141204	3.0654825597917457
0.0021544346900318843	0.34657028715670424	2.864969319845002
0.0023101297000831605	0.2970808649700709	2.6467812450299615
0.0024770763559917113	0.25462964253986464	2.415911803975106
0.0026560877829466868	0.21827736801336406	2.177843911426395
0.002848035868435802	0.18720224974979116	1.9384096361434209
0.0030538555088334154	0.16068938297247204	1.7036564419597604
0.0032745491628777285	0.1381194762715594	1.4797306566359525
0.003511191734215131	0.1189575426090348	1.2727747891055954
0.0037649358067924675	0.1027419944701562	1.0887944967757242
0.004037017258596553	0.08907444043960178	0.9333614273700674
0.004328761281083057	0.07761038666015185	0.8108954671628774
0.004641588833612782	0.06805097663921789	0.7233136860431859
0.004977023564332114	0.060135841872998474	0.6684693025705908
0.005336699231206312	0.05363707736780099	0.6397994038104462
0.00572236765935022	0.04835430010351027	0.6281628184584215
0.006135907273413176	0.04411069834606107	0.6246691033247297
0.006579332246575682	0.040749940275460306	0.6225426825922757
0.007054802310718645	0.038133785776477414	0.617523527563471
0.007564633275546291	0.0361402373714228	0.6074428179276238
0.008111308307896872	0.034662074362533435	0.5916019252863645
0.008697490026177835	0.033605635081833674	0.5702326825286831
0.0093260334688322	0.032889740732878314	0.5440986881436338
0.01	0.032444685727824885	0.5142206785170533
0.010722672220103232	0.03221124900715888	0.48169512744693144
0.011497569953977356	0.0321397055950825	0.44757957306947466
0.012328467394420659	0.032188836143592026	0.412824997943404
0.013219411484660293	0.03232494414271314	0.3782410652518163
0.014174741629268055	0.03252089679004411	0.3444838794332201
0.01519911082952934	0.03275520718598934	0.31205864966726693
0.016297508346206444	0.0330111742221717	0.2813316094635916
0.01747528400007684	0.033276093007610585	0.2525470503937689
0.01873817422860384	0.03354054482468838	0.22584650814236604
0.02009233002565047	0.033797770631083024	0.2012880709416795
0.021544346900318846	0.03404312901892026	0.17886450698607986
0.023101297000831605	0.03427363472466283	0.15851945886074656
0.024770763559917114	0.03448757383619583	0.14016135541157085
0.026560877829466867	0.034684186814912366	0.12367497080251577
0.02848035868435802	0.03486341218252753	0.10893074128378616
0.030538555088334154	0.035025683707863964	0.09579205603954956
0.03274549162877728	0.035171770004190694	0.08412078945185936
0.03511191734215131	0.03530265303761193	0.07378135564035425
0.037649358067924674	0.035419436249279235	0.06464355536803278
0.04037017258596556	0.03552327371541808	0.05658446069669759
0.04328761281083059	0.03561532496770936	0.04948955149510587
0.046415888336127795	0.035696718572016284	0.04325328433992424
0.049770235643321115	0.035768529756968315	0.03777924252855885
0.0533669923120631	0.035831763254766225	0.032979986540819406
0.05722367659350217	0.035887355661186726	0.02877669900978928
0.06135907273413173	0.0359361566516998	0.025098696669566548
0.06579332246575682	0.03597894623577358	0.02188286404546793
0.07054802310718646	0.03601642418182638	0.019073049441295294
0.07564633275546291	0.036049220008158134	0.016619452475813753
0.08111308307896872	0.03607790009753753	0.014478023478439711
0.08697490026177834	0.03610294786504542	0.012609888526617836
0.093260334688322	0.0361248208305327	0.010980808770533161
0.1	0.03614390987127725	0.009560678626851178
0.10722672220103231	0.0361605851875193	0.008323065492106107
0.11497569953977356	0.036175129232937975	0.007244790861752527
0.12328467394420659	0.03618777858061173	0.006305551640032835
0.13219411484660287	0.0361988087670595	0.00548758042886611
0.14174741629268048	0.036208387883479576	0.004775341004144802
0.1519911082952933	0.036216825690181365	0.00415525838429883
0.16297508346206452	0.03622408897124485	0.0036154777681743273
0.1747528400007685	0.03623056069288477	0.0031456525817840485
0.1873817422860385	0.036235900378644326	0.002736756451551555
0.2009233002565048	0.03624070593965478	0.0023809180287107648
0.21544346900318845	0.03624462796190997	0.0020712754120394976
0.23101297000831603	0.036247918518270916	0.0018018486212086039
0.24770763559917114	0.036251664780250215	0.001567427597544703
0.26560877829466867	0.036254417226601054	0.0013634741775957321
0.2848035868435802	0.03625740464273752	0.0011860358255292407
0.30538555088334157	0.03625805526660697	0.0010316709639024491
0.32745491628777285	0.036260237441366305	0.0008973838553483043
0.3511191734215131	0.036263292746508524	0.0007805662412376149
0.37649358067924676	0.036262764544550796	0.0006789476490031019
0.40370172585965536	0.036264104819849985	0.0005905524219142727
0.4328761281083057	0.03626584048569659	0.0005136615851653178
0.4641588833612782	0.03626402576837329	0.00044677895897781095
0.49770235643321137	0.03626161656616089	0.0003886027897470534
0.5336699231206312	0.036254022058829216	0.000337998991331288
0.572236765935022	0.03625723429125882	0.0002939834761292693
0.6135907273413176	0.036270533354486156	0.00025570003779698704
0.6579332246575682	0.03624997830222254	0.00022240066004272887
0.7054802310718645	0.03625198882930403	0.00019343576332383943
0.7564633275546291	0.0362688032343883	0.0001682450973651165
0.8111308307896873	0.03629473940943084	0.00014633351669393854
0.8697490026177834	0.03616760239110017	0.00012727398904564469
0.9326033468832199	0.03623964234497978	0.00011070022703707089
1.0	0.036287213593633405	9.628274045524663e-05
