0.001	0.24451045258525528	0.7445138449708095
0.0010722672220103231	0.23090367972177672	0.7316929614561866
0.0011497569953977356	0.21691686305371172	0.7129446502938981
0.0012328467394420659	0.20261969370452726	0.6883486509016992
0.0013219411484660286	0.18808982937365748	0.658131528848244
0.0014174741629268048	0.17341201204936896	0.6226857727175205
0.0015199110829529332	0.15867676244000073	0.5825843398240207
0.0016297508346206436	0.14397864989187314	0.5385893857758369
0.001747528400007683	0.12941418179970365	0.4916550620796719
0.001873817422860383	0.11507940189037824	0.44292568441512614
0.002009233002565048	0.10106732624212644	0.39373195671419764
0.0021544346900318843	0.08746537401141175	0.3455883203029097
0.0023101297000831605	0.07435296212421272	0.3001909564389943
0.0024770763559917113	0.06179942687195017	0.2594008677785889
0.0026560877829466868	0.04986241005317815	0.2251560125082199
0.002848035868435802	0.038586805786270384	0.19919146938662455
0.0030538555088334154	0.028004312029960454	0.18245962358876394
0.0032745491628777285	0.018133575970096683	0.17446586403170275
0.003511191734215131	0.0089808727069971	0.17318145890006875
0.0037649358067924675	0.0005412187407154434	0.17581996322770305
0.004037017258596553	-0.007200200728271766	0.1798083618216357
0.004328761281083057	-0.014266417974442613	0.18328553917171403
0.004641588833612782	-0.02068700201189777	0.18513485545868744
0.004977023564332114	-0.02649641260800084	0.18482397480824234
0.005336699231206312	-0.03173246713938005	0.18222458504650163
0.00572236765935022	-0.036434973139677695	0.17746675250808147
0.006135907273413176	-0.04064455592195981	0.170832347237191
0.006579332246575682	-0.044401691004775645	0.16267968207425884
0.007054802310718645	-0.047745936075978324	0.15339133850959086
0.007564633275546291	-0.05071534723183546	0.1433391771181667
0.008111308307896872	-0.05334605820202876	0.13286222113464213
0.008697490026177835	-0.05567199889639696	0.12225418920984234
0.0093260334688322	-0.057724729195439806	0.11175813792371339
0.01	-0.059533365536571625	0.10156615248572352
0.010722672220103232	-0.06112458027050638	0.09182240960482005
0.011497569953977356	-0.06252265576526572	0.08262827894701456
0.012328467394420659	-0.06374957860372987	0.0740484413313625
0.013219411484660293	-0.0648251612170222	0.06611727962619536
0.014174741629268055	-0.06576718223515565	0.058845035561976004
0.01519911082952934	-0.06659153481960711	0.05222341853406382
0.016297508346206444	-0.06731238068760825	0.046230500689485275
0.01747528400007684	-0.06794230099276266	0.040834840113501726
0.01873817422860384	-0.06849244476526073	0.03599884656207233
0.02009233002565047	-0.06897266812088709	0.031681449029029383
0.021544346900318846	-0.06939166845684541	0.027840148237089447
0.023101297000831605	-0.06975710549544212	0.02443254617560364
0.024770763559917114	-0.07007571411003155	0.021417443941956025
0.026560877829466867	-0.07035341206854628	0.018755592446089212
0.02848035868435802	-0.07059538624358053	0.01641017070917693
0.030538555088334154	-0.07080618423116214	0.014347055380029488
0.03274549162877728	-0.07098977894039782	0.012534934462245946
0.03511191734215131	-0.07114965908059823	0.01094530782999055
0.037649358067924674	-0.07128886909280985	0.00955240859831686
0.04037017258596556	-0.07141005391932953	0.008333071500120248
